id,price,time_since_posting,imgurl,url
691807803,350,1.1604166666666667,https://images.craigslist.org/00202_ergPf6VfmWB_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fort-howard-two-couches-and-coffee-table/6918078034.html
690321832,30,1.2215277777777778,https://images.craigslist.org/01111_bXAkTesND5n_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-ikea-ektorp-sofa-love-seat/6903218324.html
690749352,5,1.3868055555555556,https://images.craigslist.org/00i0i_lRGoXmPLptV_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-moving-sale-chairs-rugs/6907493521.html
690332111,100,1.9118055555555555,https://images.craigslist.org/01616_PvIgY9htaj_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-ethan-allen-sleeper-sofa-bed/6903321115.html
692041045,250,2.0215277777777776,https://images.craigslist.org/00b0b_j7yUFRPhLo1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-moving-sale-pier-1-sectional/6920410458.html
689793411,1500,2.3375,https://images.craigslist.org/00v0v_d9UUlwdnTMl_300x300.jpg,https://annapolis.craigslist.org/fuo/d/edgewater-antique-hand-carved-teak/6897934110.html
690530174,400,2.4055555555555554,https://images.craigslist.org/00E0E_lQKgyv5rITM_300x300.jpg,https://washingtondc.craigslist.org/doc/fuo/d/hyattsville-vintage-danish-teak-sofa/6905301742.html
690456163,900,2.435416666666667,https://images.craigslist.org/00R0R_dV7R5zZpayG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/clarksville-luxury-handmade-wood/6904561634.html
689882515,400,30.83125,https://images.craigslist.org/01111_bHXKlpjOItW_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-couch-matching-chair-ottoman/6898825158.html
688044279,375,30.898611111111112,https://images.craigslist.org/00a0a_1S1p2T9xdBB_300x300.jpg,https://annapolis.craigslist.org/fuo/d/gambrills-southwood-couch/6880442797.html
691977643,0,2.821527777777778,https://images.craigslist.org/01414_13se3KdOBSk_300x300.jpg,https://annapolis.craigslist.org/fuo/d/crofton-huge-moving-sale/6919776437.html
691976292,300,2.84375,https://images.craigslist.org/00202_5orpCrbRiAt_300x300.jpg,https://baltimore.craigslist.org/fuo/d/essex-sofa-leather-shaped/6919762926.html
691442911,500,2.9868055555555557,https://images.craigslist.org/00Q0Q_3bvZiVc7vl8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-1525-luna-loveseat-sofa-by/6914429117.html
691960238,150,3.0319444444444446,https://images.craigslist.org/00y0y_iWm6Ed5mg3Q_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-settee-loveseats/6919602382.html
691930552,0,3.252083333333333,https://images.craigslist.org/00Y0Y_dK69OVzHyDB_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-brown-ashley-sectional/6919305520.html
691553662,600,3.297222222222222,https://images.craigslist.org/01414_5pdwyug6tf_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-room-and-board-sofa-ottoman/6915536628.html
691612623,85,3.7916666666666665,https://images.craigslist.org/00u0u_24mCOFVbeC3_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-mid-century-modern-large/6916126230.html
689839519,60,31.28125,https://images.craigslist.org/00303_d58Meok4GDO_300x300.jpg,https://annapolis.craigslist.org/fuo/d/owings-mills-couch-sofa-for-sale/6898395195.html
689836551,450,31.305555555555557,https://images.craigslist.org/00m0m_4sYvXiDDMOd_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-grey-couch-sale/6898365519.html
691484648,300,3.9875,https://images.craigslist.org/00l0l_jI3Xcfa9rt4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-gray-ikea-sofa/6914846482.html
689883383,40,4.01875,https://images.craigslist.org/00v0v_abtJbXBKU8c_300x300.jpg,https://baltimore.craigslist.org/fuo/d/commercial-office-chairs-100-available/6898833835.html
691869348,250,4.155555555555556,https://images.craigslist.org/00c0c_2zj1iIBAUYd_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/abingdon-3-piece-reclining-sofa/6918693484.html
691726723,450,4.1930555555555555,https://images.craigslist.org/00808_cKJEE2wIUAl_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/columbia-reduced-like-new-brown-bonded/6917267232.html
691862878,90,4.215972222222222,https://images.craigslist.org/00b0b_gYLlhj32G3z_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/gaithersburg-almost-new-foldable-full/6918628785.html
691861465,800,4.229166666666667,https://images.craigslist.org/00404_hpmuXHsihe7_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-soderhman-ikea-sectional/6918614654.html
691858273,750,4.258333333333334,https://images.craigslist.org/00f0f_cmDmo0KIE7l_300x300.jpg,https://washingtondc.craigslist.org/doc/fuo/d/glenn-dale-leather-sectional-chaise/6918582731.html
689824697,500,31.426388888888887,https://images.craigslist.org/00808_ga77fvghVts_300x300.jpg,https://baltimore.craigslist.org/fuo/d/brooklyn-leather-couch/6898246978.html
689824286,120,31.43402777777778,https://images.craigslist.org/01515_1RhCoCy7DIm_300x300.jpg,https://baltimore.craigslist.org/fuo/d/nottingham-ikea-ektorp-couch/6898242861.html
689763915,100,4.413888888888889,https://images.craigslist.org/00000_lpLy8drNs2p_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-selling-furniture/6897639153.html
690627376,500,4.4527777777777775,https://images.craigslist.org/00W0W_5zgQ1iBg0lT_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-italian-leather-living/6906273761.html
691841027,1500,4.499305555555556,https://images.craigslist.org/00n0n_1XqUHXKTwd9_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pasadena-huge-microfiber-sectional/6918410276.html
691839856,650,4.576388888888889,https://images.craigslist.org/00X0X_9Lhi3jQABXv_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hunt-valley-cherrywood-living-room-set/6918398565.html
690626905,150,4.938888888888889,https://images.craigslist.org/00J0J_45SrWILnNBo_300x300.jpg,https://annapolis.craigslist.org/fuo/d/glen-burnie-chaise-lounge/6906269054.html
689736366,250,4.988194444444444,https://images.craigslist.org/01111_8C96Hh5Wjnl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-glass-table-4-chairs-wood-table/6897363663.html
691822305,500,5.018055555555556,https://images.craigslist.org/00i0i_affycaNH2LI_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-crawford-leather-reclining/6918223054.html
691818757,35,5.057638888888889,https://images.craigslist.org/01313_6CGBJgeTYp2_300x300.jpg,https://baltimore.craigslist.org/fuo/d/westminster-leather-sectional-from/6918187576.html
691807744,300,5.159722222222222,https://images.craigslist.org/00m0m_8MNTt3EIOKU_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-moving-sale/6918077448.html
691803502,180,5.194444444444445,https://images.craigslist.org/00k0k_9F8Xl7FKteM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-mid-century-light-gray/6918035026.html
691803359,180,5.195138888888889,https://images.craigslist.org/00k0k_9F8Xl7FKteM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-mid-century-light-gray/6918033595.html
691799292,280,5.226388888888889,https://images.craigslist.org/00z0z_2AxtBXBg4VZ_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-ektorp-loveseat-light-blu/6917992922.html
691291469,75,5.286111111111111,https://images.craigslist.org/00V0V_1ubebK9sAsl_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/olney-navy-futon-sofabed/6912914694.html
690636661,60,5.301388888888889,https://images.craigslist.org/00909_1ta7raeSZXl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/westminster-love-seat/6906366616.html
691038005,200,5.326388888888889,https://images.craigslist.org/00T0T_f6tNgdkGoXs_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-vintage-red-vinyl-lounge-sofa/6910380051.html
691780380,130,5.372916666666667,https://images.craigslist.org/00Y0Y_9O8ucvHmwA5_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-living-room-set-couches-2/6917803805.html
689814456,80,31.81111111111111,https://images.craigslist.org/00V0V_7jqF5DtL1fc_300x300.jpg,https://baltimore.craigslist.org/fuo/d/nottingham-couch-and-chair/6898144566.html
689813836,20,31.825694444444444,https://images.craigslist.org/01717_kmMYMqI66jR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-small-couch/6898138360.html
691768875,250,5.722916666666666,https://images.craigslist.org/00m0m_fhleSoerInz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/perry-hall-living-room-set/6917688755.html
689809195,200,31.913194444444443,https://images.craigslist.org/00b0b_5K0C7cmsqAv_300x300.jpg,https://baltimore.craigslist.org/fuo/d/glenwood-couch-2-piece-set/6898091956.html
691749927,60,6.024305555555555,https://images.craigslist.org/00v0v_2Q9fdEDwROS_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-sofa-bed-queen-size/6917499277.html
689802030,50,32.015277777777776,https://images.craigslist.org/00G0G_aJ6cOh2aeOt_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-couch-fire-sale/6898020300.html
691698877,350,6.41875,https://images.craigslist.org/00B0B_ji980MR7k6k_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-furniture-3-pieces/6916988773.html
689788002,600,32.171527777777776,https://images.craigslist.org/00p0p_cFT6u0Vcovx_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-pottery-barn-couch-for-sale/6897880021.html
689785957,80,32.19166666666667,https://images.craigslist.org/00H0H_7tfAPuf4isZ_300x300.jpg,https://westmd.craigslist.org/fuo/d/ellicott-city-couch/6897859577.html
689778638,50,32.263194444444444,https://images.craigslist.org/00A0A_RQZqDyXr1E_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-moving-sale-couch-dresser/6897786386.html
690680446,1234,6.790277777777778,https://images.craigslist.org/00X0X_2mnWeRbmmd9_300x300.jpg,https://frederick.craigslist.org/fuo/d/mount-airy-beautiful-furniture-rugs/6906804462.html
691307365,2500,6.833333333333333,https://images.craigslist.org/00b0b_9lg7b3SgbKM_300x300.jpg,https://washingtondc.craigslist.org/nva/fuo/d/abingdon-new-restoration-hardware/6913073653.html
691153581,50,6.839583333333334,https://images.craigslist.org/00o0o_aF0ej7XZd9m_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-futon-sofa-bed/6911535818.html
691667656,49,7.054861111111111,https://images.craigslist.org/00N0N_9nCQOGM4mB_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-pre-4th-of-columbiajuly-sale/6916676561.html
689848035,250,7.1090277777777775,https://images.craigslist.org/00h0h_fRAFuzEVzge_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-recliner-sofa-rocker/6898480356.html
689768459,40,32.37708333333333,https://images.craigslist.org/00F0F_iPXdL527xgK_300x300.jpg,https://annapolis.craigslist.org/fuo/d/bowie-recliner-and-couch/6897684596.html
691648833,150,7.20625,https://images.craigslist.org/00707_ilM6t51ivlH_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-leather-sofa-for-sale/6916488337.html
691645183,0,7.231944444444444,https://images.craigslist.org/00p0p_czgK3hS0UT8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/halethorpe-sofa-and-chair/6916451837.html
689764411,250,32.44166666666667,https://images.craigslist.org/00f0f_tnSut713jN_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-new-ashley-furniture-couch/6897644116.html
691629454,300,7.345833333333333,https://images.craigslist.org/00w0w_15lmfKKVhVb_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/laurel-moving-sale-furniture-must-go/6916294540.html
689764002,50,32.450694444444444,https://images.craigslist.org/00i0i_4vvqjdjvP7x_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hanover-couch/6897640029.html
691626381,350,7.371527777777778,https://images.craigslist.org/00l0l_Uw5ugk1UYJ_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/olney-home-theater-seats-by-palliser/6916263811.html
690429201,250,7.413888888888889,https://images.craigslist.org/00707_kbP2rO71wPG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-3-pc-sofa-set/6904292010.html
691607419,60,7.854861111111111,https://images.craigslist.org/00O0O_ehBq4xiUgOo_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-sofa-sectional-with-chase/6916074190.html
689749749,350,32.93611111111111,https://images.craigslist.org/00y0y_oWwm8JCznq_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sparrows-point-sectional-couch-350-obo/6897497499.html
691520787,300,8.957638888888889,https://images.craigslist.org/00l0l_ilHubo6JToa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-cute-contemporary-sofa/6915207879.html
689742569,100,33.02986111111111,https://images.craigslist.org/00v0v_4GV3gROJUCx_300x300.jpg,https://annapolis.craigslist.org/fuo/d/edgewater-couch/6897425693.html
691467941,80,9.372222222222222,https://images.craigslist.org/00b0b_iwobfqmSM8m_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-living-room-set/6914679415.html
691463216,500,9.408333333333333,https://images.craigslist.org/00j0j_aQsJneSZkh6_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-living-room-set/6914632164.html
689718390,2000,33.24305555555556,https://images.craigslist.org/00b0b_2v2kXMMWaNT_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severn-6-piece-sectional-couch/6897183900.html
691446032,350,9.889583333333334,https://images.craigslist.org/00909_20h4bQ6tPld_300x300.jpg,https://baltimore.craigslist.org/fuo/d/dundalk-nyc-styled-sofa-set-3-pieces/6914460322.html
689710833,600,33.3,https://images.craigslist.org/01717_29nSdvv5Dud_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-mid-century-modern-sectional/6897108334.html
691444323,0,9.911111111111111,https://images.craigslist.org/00c0c_aIXA9JDFeLb_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-free-living-room-furniture/6914443231.html
691442076,700,9.940277777777778,https://images.craigslist.org/01616_9iqB8s5DruF_300x300.jpg,https://baltimore.craigslist.org/fuo/d/odenton-lr-furniture-solid-hardwood/6914420769.html
691439903,800,9.964583333333334,https://images.craigslist.org/00C0C_5HfoQqUfLTj_300x300.jpg,https://annapolis.craigslist.org/fuo/d/millersville-bassett-sectional/6914399038.html
689701051,800,33.38333333333333,https://images.craigslist.org/00I0I_erO0JA94OIl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/windsor-mill-spacious-soft-gold-couch/6897010510.html
690106517,250,10.207638888888889,https://images.craigslist.org/00L0L_5CRnUK5rA0Z_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-vintage-vinyl-red-lounge-sofa/6901065174.html
691399485,700,10.277083333333334,https://images.craigslist.org/00303_le1qvGbDDdv_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ikea-kivik-double-chaise/6913994855.html
691383399,399,10.395833333333334,https://images.craigslist.org/00D0D_88SQ52mO3Z5_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bowie-6-seat-chocolate-brown-sofa/6913833996.html
691347359,500,11.13125,https://images.craigslist.org/00N0N_9nCQOGM4mB_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-climaxcolumbiawhen-you/6913473597.html
691336220,500,11.247916666666667,https://images.craigslist.org/00808_f532PgrUnC4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lisbon-sofa-section-micro-fiber-great/6913362203.html
691335279,950,11.25763888888889,https://images.craigslist.org/00d0d_dcIxXsI51dR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-leather-electric-recliner/6913352792.html
689601507,35,11.27361111111111,https://images.craigslist.org/00M0M_9S63rb6ExNy_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-sofa/6896015076.html
689676716,80,33.96041666666667,https://images.craigslist.org/01010_bpgd0UF5uTE_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-floral-couch-and-couch-cover/6896767166.html
691307062,2500,11.918055555555556,https://images.craigslist.org/00b0b_9lg7b3SgbKM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-new-restoration-hardware/6913070627.html
690790615,25,12.011805555555556,https://images.craigslist.org/00909_btwJgOXD0JK_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-sofa-and-ottoman/6907906155.html
689440532,75,34.009027777777774,https://images.craigslist.org/00O0O_eVX4m6mkHOK_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-couch-love-seat/6894405322.html
689659453,100,34.12291666666667,https://images.craigslist.org/00K0K_31bNbPPzQlZ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hunt-valley-sofa-couch/6896594530.html
689656584,99,34.14513888888889,https://images.craigslist.org/00u0u_3PY7WyTFPEz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-brown-leather-couch/6896565844.html
690788772,50,12.436111111111112,https://images.craigslist.org/00606_dTkLA2ri1dI_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pikesville-marble-top-decorative-table/6907887727.html
689650261,100,34.19166666666667,https://images.craigslist.org/00w0w_bSp25vbGsno_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-light-blue-couch/6896502619.html
689640191,400,34.261805555555554,https://images.craigslist.org/00a0a_7y7Saj3xjgs_300x300.jpg,https://annapolis.craigslist.org/fuo/d/pasadena-sectional-couch-chaise/6896401912.html
689639808,400,34.263888888888886,https://images.craigslist.org/00b0b_g0eizEmpWvH_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pasadena-sectional-couch-chaise/6896398085.html
689633644,100,34.30625,https://images.craigslist.org/00y0y_fuEaFdYeIXx_300x300.jpg,https://baltimore.craigslist.org/fuo/d/glen-burnie-couch-sectional/6896336444.html
691234967,700,12.957638888888889,https://images.craigslist.org/01616_9iqB8s5DruF_300x300.jpg,https://annapolis.craigslist.org/fuo/d/odenton-lr-furniture-solid-hardwood/6912349679.html
689617131,300,34.46111111111111,https://images.craigslist.org/00707_cuT6Fy65rAM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-restoration-hardware-couch/6896171313.html
691125930,500,14.228472222222223,https://images.craigslist.org/00b0b_iACL7TmQH1Q_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pasadena-ashley-sectional-sofa-ottoma/6911259307.html
691081510,70,14.944444444444445,https://images.craigslist.org/00S0S_61Hvz1v2Yqs_300x300.jpg,https://smd.craigslist.org/fuo/d/gambrills-living-room-furniture-set/6910815103.html
691080049,150,14.9625,https://images.craigslist.org/00U0U_8Y1OXWQGkiR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-comfy-sofa/6910800497.html
689594074,75,35.00972222222222,https://images.craigslist.org/00404_49Mtqa32pMl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-brown-couch/6895940744.html
689583411,300,35.084722222222226,https://images.craigslist.org/00f0f_bpHpzj0sY9n_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sleeper-couch-great-condition/6895834118.html
689563185,200,35.259027777777774,https://images.craigslist.org/01414_5iA9URuTUdl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-couch-and-loveseat/6895631855.html
691006319,150,15.911805555555556,https://images.craigslist.org/00808_ig7fjrceM4q_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-furniture/6910063195.html
691002966,150,15.953472222222222,https://images.craigslist.org/01313_31B8SeuWIr0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hunt-valley-sofa/6910029666.html
689541101,150,35.450694444444444,https://images.craigslist.org/00G0G_7YPNrBQKm99_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-leather-recliner-couch/6895411012.html
690547891,0,16.416666666666668,https://images.craigslist.org/00M0M_HE0smAyXAT_300x300.jpg,https://baltimore.craigslist.org/fuo/d/odenton-furniture-for-sale/6905478913.html
690926952,600,16.918055555555554,https://images.craigslist.org/00000_1vXKRyk92H0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/phoenix-sleeper-sofa/6909269529.html
690879097,550,17.284027777777776,https://images.craigslist.org/00f0f_fnWeSa9c647_300x300.jpg,https://baltimore.craigslist.org/fuo/d/nottingham-work-station-office-desks/6908790976.html
689521598,275,35.96319444444445,https://images.craigslist.org/00101_ljTNridEj8h_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severn-great-2-piece-couch-set-very/6895215988.html
690819516,50,18.218055555555555,https://images.craigslist.org/00D0D_bPVFVZIlVfG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-solid-dark-wood-coffee-table/6908195161.html
690813247,600,18.27638888888889,https://images.craigslist.org/01616_itc1SbLdAbP_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-large-microfiber-sectional/6908132474.html
689505774,300,36.1125,https://images.craigslist.org/00A0A_77C6tX1VLki_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-six-piece-grey-beige/6895057746.html
687820409,140,36.25694444444444,https://images.craigslist.org/00202_cFGcJHHKEfz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-solid-wood-futon-couch-bed/6878204098.html
689474623,350,36.33541666666667,https://images.craigslist.org/00505_iLFGR7ylrFa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-brown-couch/6894746231.html
689470559,250,36.36736111111111,https://images.craigslist.org/00X0X_jmzxJaBNV26_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hunt-valley-couch/6894705591.html
690769493,2000,19.122916666666665,https://images.craigslist.org/00Q0Q_g9vFtEskgwX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/middle-river-have-furniture-need-gone/6907694939.html
689468486,300,36.384027777777774,https://images.craigslist.org/00Q0Q_8kiBGqJedXA_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-boho-style-couch-love-seat/6894684868.html
690758085,400,19.21736111111111,https://images.craigslist.org/00m0m_fhleSoerInz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/perry-hall-family-living-room-set/6907580853.html
690756010,200,19.233333333333334,https://images.craigslist.org/00K0K_kLus0jBcnip_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-klik-klak-sofa-sleeper/6907560102.html
690747472,550,19.272222222222222,https://images.craigslist.org/00f0f_fnWeSa9c647_300x300.jpg,https://baltimore.craigslist.org/fuo/d/nottingham-work-station-office-desks/6907474725.html
690744821,200,19.31875,https://images.craigslist.org/00u0u_a1EMjojIheh_300x300.jpg,https://baltimore.craigslist.org/fuo/d/elkridge-real-wicker-furniture/6907448215.html
690738447,500,19.374305555555555,https://images.craigslist.org/00C0C_lshTxNg8G68_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-living-room-set-retro/6907384475.html
690688908,130,20.179861111111112,https://images.craigslist.org/00Y0Y_9O8ucvHmwA5_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-living-room-set-couches-2/6906889084.html
690688965,130,20.179861111111112,https://images.craigslist.org/00Y0Y_9O8ucvHmwA5_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-living-room-set-couches-2/6906889650.html
690665507,550,20.32638888888889,https://images.craigslist.org/00f0f_fnWeSa9c647_300x300.jpg,https://baltimore.craigslist.org/fuo/d/nottingham-work-station-office-desks/6906655070.html
690658128,20,20.410416666666666,https://images.craigslist.org/00v0v_hHRJkLUdOkw_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pikesville-broyhill-sleeper-sofa-table/6906581288.html
690640015,450,20.919444444444444,https://images.craigslist.org/01616_lRQ1qR7L0B1_300x300.jpg,https://annapolis.craigslist.org/fuo/d/edgewater-living-room-furniture-set/6906400152.html
688813709,200,21.084722222222222,https://images.craigslist.org/00H0H_67Y4P2wwTjp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/essex-sofa-recliner/6888137097.html
690623146,25,21.097916666666666,https://images.craigslist.org/00n0n_cw5pO8Y7yvG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-brown-leather-covered-ottoman/6906231466.html
687969951,250,37.170138888888886,https://images.craigslist.org/00u0u_a5KU5CzvA8C_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-olive-green-couch/6879699513.html
689407868,50,37.238194444444446,https://images.craigslist.org/01212_V3kys5EcC4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/elkridge-knob-creek-couch/6894078686.html
690570445,200,21.846527777777776,https://images.craigslist.org/00U0U_8LwRyEoWVrY_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-living-room-set/6905704459.html
689393524,400,37.3375,https://images.craigslist.org/00o0o_2onR1yZ8e6s_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-couch/6893935242.html
690554411,0,22.040277777777778,https://images.craigslist.org/00b0b_3io52X8vK57_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severn-free-italian-leather-loveseat/6905544113.html
689387044,50,37.388888888888886,https://images.craigslist.org/00g0g_kSkOiuWluYv_300x300.jpg,https://baltimore.craigslist.org/fuo/d/glen-burnie-88-microfiber-couch/6893870448.html
688316716,100,22.168055555555554,https://images.craigslist.org/00q0q_29aXEpoTSbA_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-sectional-sofa-with-recliner/6883167164.html
690523032,100,22.28263888888889,https://images.craigslist.org/00000_j4HKzwxbDra_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severn-moving-and-needs-to-go/6905230323.html
692128628,100,0.8180555555555555,https://images.craigslist.org/00U0U_lweQ4JI16i6_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/severn-two-cloth-couches/6921286289.html
690436466,200,23.360416666666666,https://images.craigslist.org/00P0P_aZmitYsa4p_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-multiple-furniture-items/6904364661.html
689371840,500,37.81805555555555,https://images.craigslist.org/00x0x_aDZxArSzS0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/laurel-couch-dining-table/6893718401.html
689367089,0,37.89375,https://images.craigslist.org/01313_bDjlNS1V0up_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-leather-couch-clean-modern-design/6893670898.html
688977408,450,37.97222222222222,https://images.craigslist.org/00C0C_3ZV2S9SgNT4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-chocolate-sectional-couch/6889774081.html
690561518,50,2.9555555555555557,https://images.craigslist.org/00n0n_1w43KR5Iy8u_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fallston-sofa/6905615186.html
689353943,20,38.03263888888889,https://images.craigslist.org/00e0e_f1qf81OoidP_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-aqua-microfiber-sofa-couch/6893539437.html
690359716,700,24.3375,https://images.craigslist.org/00D0D_4FtJpir5DD8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-sectional-sofa/6903597160.html
691675379,150,6.981944444444444,https://images.craigslist.org/00p0p_9jkZsXNu7FF_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/annapolis-3-piece-sactional-couches/6916753796.html
690258788,1,26.054861111111112,https://images.craigslist.org/00x0x_i61vjEqR1kY_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-furniture-for-sale/6902587887.html
690228296,50,26.306944444444444,https://images.craigslist.org/00w0w_kvdbrkyi9c1_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-sofa/6902282961.html
