id,url,img,info,condition,description,imgurl,postdate,time_since_posting,price
701202194,https://offerup.com/item/detail/701202194/,https://photos.offerup.com/9jg6RCyuylt2mA_NwPtzy24DLOs=/300x225/e30d/e30d86ed2c844503a233e2586af68226.jpg,"['ikea dresser', 'sold', 'seal beach, ca']",Used (normal wear),"One broken beam (beam is not functional just decoration)
All drawers present total of 8. . Make an offer!",https://photos.offerup.com/pxLXsNWTHN0cs2KZ7qvDNtiu56o=/600x450/e30d/e30d86ed2c844503a233e2586af68226.jpg,2019-06-24 22:20:06.421250,1.0,25.0
701167080,https://offerup.com/item/detail/701167080/,https://photos.offerup.com/6VaKCzRHJjg9HGLWfVKowBhcFUk=/300x533/0858/0858fbc2151d4a388c2915a05195cff7.jpg,"['tall dresser', 'sold', 'glendale, ca']",Used (normal wear),"Dimensions: length 38in, width 20in, height 46in
100% real wood. Beautiful antique!. Make an offer!",https://photos.offerup.com/EqkzTuAEg3K5d_j8hGvhBAvxphU=/567x1008/0858/0858fbc2151d4a388c2915a05195cff7.jpg,2019-06-24 22:20:06.421250,1.0,40.0
701022690,https://offerup.com/item/detail/701022690/,https://photos.offerup.com/SRy0Blw9khLfkMlMbFsBvtHZqGk=/300x533/e427/e4270cae59da4846a7571caa7a30adb8.jpg,"['white ikea 8 drawer dresser', 'sold', 'el monte, ca']",Used (normal wear),"White ikea hemnes 8 drawer dresser 
Great condition 
Location El Monte 
Delivery available for a fee 
Smoke free home . Make an offer!",https://photos.offerup.com/9fkLLzNpMwb392SuizqJEZDEzNc=/600x1067/e427/e4270cae59da4846a7571caa7a30adb8.jpg,2019-06-24 22:20:06.421250,1.0,194.5
700855083,https://offerup.com/item/detail/700855083/,https://photos.offerup.com/v5-9i-TNANWnzBOBcn2LYH1qpIU=/300x225/179d/179d9dc595d14874a2d3332967c4368f.jpg,"['ikea dresser', 'sold', 'pasadena, ca']",Used (normal wear),take all three for $280. Make an offer!,https://photos.offerup.com/oPtJvl0VYkFH7ms7xIAjFCQY2tQ=/600x450/179d/179d9dc595d14874a2d3332967c4368f.jpg,2019-06-24 22:20:06.421250,1.0,280.0
700831449,https://offerup.com/item/detail/700831449/,https://photos.offerup.com/DPoUPbdBeFUoQ6UQA_AcI96O6yk=/300x500/bb3c/bb3c993d694f42e895b3ba8134e78f7f.jpg,"['3 drawer dresser', 'sold', 'garden grove, ca']",Open box (never used),"Selling a 3 drawer dresser wooden 
Still good condition 
Few worn areas as it is old. . Make an offer!",https://photos.offerup.com/kgfqByxbDZP3P1x3-S0DbvMkLBE=/600x1001/bb3c/bb3c993d694f42e895b3ba8134e78f7f.jpg,2019-06-23 22:20:06.421250,2.0,80.0
700680584,https://offerup.com/item/detail/700680584/,https://photos.offerup.com/6XGAva7SgtwFkKkTa4vaWSkDXyk=/300x400/0e2f/0e2fdc1743b841a09eb01a31ea501d04.jpg,"['cal king cherrywood 5 piece bed set', 'sold', 'hawthorne, ca']",Used (normal wear),"High quality cherry wood bedroom set. Cal king platform bed, wardrobe chest, dresser with mirror, and two night stands included. Dresser is finished with a marble top in great condition. Wardrobe chest contains three drawers inside and outside. No shipping or delivery come pick this great bedroom set up with a pick up truck or u-haul. Mattress not included.. Make an offer!",https://photos.offerup.com/Z0cCSv7AgVI-tP4t07GKEsXISqI=/600x800/0e2f/0e2fdc1743b841a09eb01a31ea501d04.jpg,2019-06-23 22:20:06.421250,2.0,350.0
700659561,https://offerup.com/item/detail/700659561/,https://photos.offerup.com/91lgbpg74hYtyYB1SU9iRv5Ltk8=/300x225/0748/07480a908dbb4bff953a378ea77daf9a.jpg,"['dresser bedside table', 'sold', 'los angeles, ca']",Used (normal wear),Dresser bedside table. Make an offer!,https://photos.offerup.com/48G31ZydZ0PFZww7BliYsgqLbag=/600x450/0748/07480a908dbb4bff953a378ea77daf9a.jpg,2019-06-23 22:20:06.421250,2.0,30.0
700548491,https://offerup.com/item/detail/700548491/,https://photos.offerup.com/ZWfZ78GYcU8F71l4DGaOJMGppB0=/300x225/27c7/27c7938c01674f7eb50539dbf5c0892e.jpg,"['bed room set', 'sold', 'pasadena, ca']",Used (normal wear),Pure Mahogany wood Queen Bed with Night stand and Dresser mirror for $350. Make an offer!,https://photos.offerup.com/ggZ72232lHs9xILUHUf6FzuhY6c=/600x450/27c7/27c7938c01674f7eb50539dbf5c0892e.jpg,2019-06-23 22:20:06.421250,2.0,350.0
700498529,https://offerup.com/item/detail/700498529/,https://photos.offerup.com/vjehRLj6s97ia3zfZFbVKIP736Y=/300x400/6c95/6c95a10260d947f6be85b4c48038511f.jpg,"['coaster brand dresser', 'sold', 'los angeles, ca']",Used (normal wear),Good condition dresser this one has a little flaw see in picture . Make an offer!,https://photos.offerup.com/v9W8v5D21fP0CpMtw4ThcTjqumc=/600x800/6c95/6c95a10260d947f6be85b4c48038511f.jpg,2019-06-23 22:20:06.421250,2.0,75.0
700368407,https://offerup.com/item/detail/700368407/,https://photos.offerup.com/vSCs-7wf4aAkVZiBDq7GxmGWPQU=/300x400/0766/0766948894e5435c820f1a0894575595.jpg,"['vintage mid century modern dresser ...', 'sold', 'los angeles, ca']",Used (normal wear),"SON OF A VET
3310 N. EASTERN AVE.
LOS ANGELES, CA 90032
(EL SERENO)

OPEN 10-7
MONDAY-SATURDAY 

FOLLOW US ON INSTAGRAM . Make an offer!",https://photos.offerup.com/paxRqF3_tDQ4_JYLvt2kflG35jM=/600x800/0766/0766948894e5435c820f1a0894575595.jpg,2019-06-23 22:20:06.421250,2.0,199.99
700142276,https://offerup.com/item/detail/700142276/,https://photos.offerup.com/6eSpc6vqw81ZHRa_khk6D5UQCWY=/300x225/a677/a677ee4094854f2c8f5aa3ae7b983001.jpg,"['black 6 drawer dresser', 'sold', 'south el monte, ca']",Used (normal wear),"Black 6 drawer dresser
Length: 66”
Width: 19 5/8”
Height: 35 1/2
Has nicks, so low price $70. Firm price.
We are located at South EI Monte. Zip code 91733. Make an offer!",https://photos.offerup.com/GRWRiMRJWJdwzbhxKsPYp5JkpQc=/600x450/a677/a677ee4094854f2c8f5aa3ae7b983001.jpg,2019-06-22 22:20:06.421250,3.0,70.0
700008315,https://offerup.com/item/detail/700008315/,https://photos.offerup.com/p6kKDUdD31KJi3vQGuDqnPtUe0U=/300x400/86ca/86ca2cea850f41d6b1be1f31ba4542a9.jpg,"['dresser', 'sold', 'whittier, ca']",Used (normal wear),"Shabby chic dresser
It’s a blue shade range not green
5 drawers total. 
Please only message if you are serious :) 
I have a matching baby changing table for 40$ also. Make an offer!",https://photos.offerup.com/1T8Rb54bZkATA5HxClAb92t_aY0=/600x800/86ca/86ca2cea850f41d6b1be1f31ba4542a9.jpg,2019-06-22 22:20:06.421250,3.0,90.0
699925801,https://offerup.com/item/detail/699925801/,https://photos.offerup.com/Qp0VAMrLD_Yk_A6ty92C_55l_co=/300x225/19f5/19f5afcbcb0d4133b9defc5eb6282fc5.jpg,"['dresser', 'sold', 'santa fe springs, ca']",Used (normal wear),Wood dresser with 8 drawers. Very heavy asking $100 OBO. Make an offer!,https://photos.offerup.com/lPaU_ZZce9GtXbxSqXRdV55CoIs=/600x450/19f5/19f5afcbcb0d4133b9defc5eb6282fc5.jpg,2019-06-22 22:20:06.421250,3.0,100.0
701987833,https://offerup.com/item/detail/701987833/,https://photos.offerup.com/nxH1wCGvidOkw41SGfWPgFJmKa0=/300x400/6376/63764e4010d2411882a9110910472404.jpg,"['dresser', 'sold', 'inglewood, ca']",Used (normal wear),5 drawer dresser in very good condition solid and well taken care of . Make an offer!,https://photos.offerup.com/bvSMGE1hpHFwPqFJIN2vYiAvSno=/600x800/6376/63764e4010d2411882a9110910472404.jpg,2019-06-25 21:20:06.421250,0.041666666666666664,50.0
701801853,https://offerup.com/item/detail/701801853/,https://photos.offerup.com/xqIRFNSsVLMSSoS2EqIyHsczkV4=/300x533/2da1/2da137f46b244297aefb2965589f3524.jpg,"['ikea dresser', 'sold', 'huntington beach, ca']",Used (normal wear),IKEA dresser. Make an offer!,https://photos.offerup.com/KhCch1NOjZvTjp_iGTL-U5E0uiA=/600x1066/2da1/2da137f46b244297aefb2965589f3524.jpg,2019-06-25 16:20:06.421250,0.25,50.0
701597542,https://offerup.com/item/detail/701597542/,https://photos.offerup.com/wO1hl5kKYBpv191uFiciXIjKHQk=/300x400/d764/d76444d22c6547288632c8f1ff1b404e.jpg,"['diy project dresser', 'sold', 'pomona, ca']",Used (normal wear),Diy project dresser. Make an offer!,https://photos.offerup.com/ONCOxr-WeJGYIoSzvTLY5GasJfU=/600x800/d764/d76444d22c6547288632c8f1ff1b404e.jpg,2019-06-25 11:20:06.421250,0.4583333333333333,35.0
701458015,https://offerup.com/item/detail/701458015/,https://photos.offerup.com/UzF7YLJM0IU67v9JFdnWdQbajag=/300x500/6089/608994f53db043058ec7f1d595c11aa4.jpg,"['dresser', 'sold', 'westminster, ca']",Used (normal wear),"Good condition 
10 drawers. Make an offer!",https://photos.offerup.com/fblcCZfd7naAcRMcNGKGqp83qEs=/600x1001/6089/608994f53db043058ec7f1d595c11aa4.jpg,2019-06-24 23:20:06.421250,0.9583333333333333,100.0
701427633,https://offerup.com/item/detail/701427633/,https://photos.offerup.com/icpWa0gLzrF6bSGuQiiwXsD5s18=/300x221/23d6/23d6552267b74470841529430b2a6859.jpg,"['beautiful buffet/dresser/entertainm...', 'sold', 'fullerton, ca']",Used (normal wear),"Beautiful Buffet/dresser/Entertainment Center. 3 drawers, 3 large are below.     Solid wood, not veneer!  60” x 35” x 18” (at widest). Make an offer!",https://photos.offerup.com/MrZnSC9yrf38pri82U7k8n4mqO4=/600x443/23d6/23d6552267b74470841529430b2a6859.jpg,2019-06-24 22:20:06.421250,1.0,35.0
701405255,https://offerup.com/item/detail/701405255/,https://photos.offerup.com/NNzDnK_oid0j-3kqlPLM0sCYQBU=/300x533/a978/a9788e25ed3446f58b54f6ef15e6042f.jpg,"['wooden dresser', 'sold', 'whittier, ca']",Used (normal wear),"Good condition 
Drawers working good 
49"" tall  33"" length  17"" wide . Make an offer!",https://photos.offerup.com/P8os7Ww_Ke2sssvmfQ9UGmxifwU=/600x1066/a978/a9788e25ed3446f58b54f6ef15e6042f.jpg,2019-06-24 22:20:06.421250,1.0,95.0
701336725,https://offerup.com/item/detail/701336725/,https://photos.offerup.com/QWnNpyaSkRI9jQFVY_My5VUalyI=/300x400/503e/503ee2e9eaba46ef92872881e8917e4c.jpg,"['dresser', 'sold', 'long beach, ca']",Used (normal wear),Dresser $20 or best offer must go can’t take. Make an offer!,https://photos.offerup.com/aKMVQculuhx4Fb1ogl6jWdoiuCo=/600x800/503e/503ee2e9eaba46ef92872881e8917e4c.jpg,2019-06-24 22:20:06.421250,1.0,20.0
701320133,https://offerup.com/item/detail/701320133/,https://photos.offerup.com/f-DXUQPCeKfmh1qzG1TcM2HI01o=/300x400/7a60/7a60d26c0e4a4673b2ce413ba05211d1.jpg,"['dresser & mirror', 'sold', 'long beach, ca']",Used (normal wear),"Gently used.

61L in x 17.5W x 34H

Beautiful and in great condition, minor scratches on top. Drawers are clean and spotless.

First come, first serve.

Thank you!. Make an offer!",https://photos.offerup.com/82t2UMEWYdQ5i4dJH5PMjAV9FwE=/600x800/7a60/7a60d26c0e4a4673b2ce413ba05211d1.jpg,2019-06-24 22:20:06.421250,1.0,50.0
701268270,https://offerup.com/item/detail/701268270/,https://photos.offerup.com/cRqJIuJK-1mmV9HsFWshmut1jB0=/300x617/c92d/c92d5630f4b44340aea4fef869ad2137.jpg,"['8 drawer chest ~ tool box ~ dresser...', 'sold', 'long beach, ca']",Used (normal wear),"This dresser/Chest was in our storage shed. It's all wood, 8 drawers, and still useful for storage. With some love, it can be restored in to a nice dresser. 

It's about 5 feet tall, 1-1/2 feet wide, and about 2 feet deep. Random little items left in drawers. 

This item is free. We will throw it away by the weekend, but wantes to make this ad just in case someone might find it useful! . Make an offer!",https://photos.offerup.com/qkhcjk96q5Okx2ApDWcjyBRlt7Q=/600x1234/c92d/c92d5630f4b44340aea4fef869ad2137.jpg,2019-06-24 22:20:06.421250,1.0,0.0
701227538,https://offerup.com/item/detail/701227538/,https://photos.offerup.com/8FR_zH4xvzjyzwrz5-gyIE8H4ac=/300x400/0932/0932647b8b704ff0be7bf2e755686b40.jpg,"['free !! dresser', 'sold', 'universal city, ca']",Used (normal wear),Free !! Dresser. Make an offer!,https://photos.offerup.com/oEklEfehBfJ9zCE_kB8yyDmCFok=/600x800/0932/0932647b8b704ff0be7bf2e755686b40.jpg,2019-06-24 22:20:06.421250,1.0,0.0
701201369,https://offerup.com/item/detail/701201369/,https://photos.offerup.com/OVZ9z5w_cPG29JV1nABdk4dkpyo=/300x225/bad5/bad52db3ec3140c08dc4a93445597fb8.jpg,"['🙋\u200d♀️dresser/cajonera', 'sold', 'lynwood, ca']",Used (normal wear),$75 venga a verlo sin compromiso es de madera. Make an offer!,https://photos.offerup.com/TYOgcLMciPmPdBADP4YImiiqyE0=/600x450/bad5/bad52db3ec3140c08dc4a93445597fb8.jpg,2019-06-24 22:20:06.421250,1.0,75.0
701184979,https://offerup.com/item/detail/701184979/,https://photos.offerup.com/96maRFRGauqqvM7cpqvs3LZxmBc=/300x472/9c17/9c1760ef436446e18368b8ecc1de91ec.jpg,"['brown dresser', 'sold', 'pico rivera, ca']",Open box (never used),Dresser. Used. Good condition. . Make an offer!,https://photos.offerup.com/IlAUZ5zDQTRdnWoCg-xYAO8csfE=/600x945/9c17/9c1760ef436446e18368b8ecc1de91ec.jpg,2019-06-24 22:20:06.421250,1.0,25.0
701166251,https://offerup.com/item/detail/701166251/,https://photos.offerup.com/klLfkMGUuyfOcJBXXZWhXnEjAw8=/300x168/7513/751314a114b34e4da666c74659c378f7.jpg,"['long dresser', 'sold', 'glendale, ca']",Used (normal wear),"Dimensions: length 68in, width 20in, height 32in
100% solid wood 
Beautiful antique. . Make an offer!",https://photos.offerup.com/RXHx8G-M1v8WlI1tHhL8wHT0NKw=/600x337/7513/751314a114b34e4da666c74659c378f7.jpg,2019-06-24 22:20:06.421250,1.0,40.0
701164889,https://offerup.com/item/detail/701164889/,https://photos.offerup.com/pA8Qb0wkmWxR6jXtgu8XA6GYao8=/300x300/1e55/1e5540f28fca41e7bf925d7337a55140.jpg,"['ikea three drawer dresser perfect c...', 'sold', 'garden grove, ca']",Used (normal wear),Three drawer dresser $60 at IKEA ours $30! Great condition! Will be perfect in your home. Make an offer!,https://photos.offerup.com/ZcRx_LP5gwjQTKQnwR13Aq5s5X4=/600x600/1e55/1e5540f28fca41e7bf925d7337a55140.jpg,2019-06-24 22:20:06.421250,1.0,30.0
700919875,https://offerup.com/item/detail/700919875/,https://photos.offerup.com/ERYU6C6ViCSYflBXD-UTervBvgQ=/300x225/d3cb/d3cb631ae0ac4b41a46e657fa4f5f4f0.jpg,"['dresser pine', 'sold', 'lynwood, ca']",Reconditioned/Certified,Dresser💯 good . Make an offer!,https://photos.offerup.com/y08bLsaMBWRrnyIwVrgm4c3K6c0=/600x450/d3cb/d3cb631ae0ac4b41a46e657fa4f5f4f0.jpg,2019-06-24 22:20:06.421250,1.0,65.0
700882640,https://offerup.com/item/detail/700882640/,https://photos.offerup.com/o3pgdyxWJvkYmPcGiwANXTx__dQ=/300x400/4358/43589fce390b48eab1f585e81d8582ea.jpg,"['gorgeous sunshine mellow yellow end...', 'sold', 'los angeles, ca']",Used (normal wear),"Like new. Purchased brand new For, $90. yet never used. Gorgeous Sunshine Mellow Yellow End Table/Dresser. 

Excellent Condition.  1 owner. Must Go. . Make an offer!",https://photos.offerup.com/VrE54CwWes0RdPA7eY_6KRDGrQg=/600x800/4358/43589fce390b48eab1f585e81d8582ea.jpg,2019-06-24 22:20:06.421250,1.0,40.0
700860288,https://offerup.com/item/detail/700860288/,https://photos.offerup.com/YH3iFWp0T99d062GXRbviiSbdtY=/300x400/5f93/5f93d4bffa654b228c97b5955c40ed3c.jpg,"['dresser', 'sold', 'industry, ca']",Used (normal wear),Brown 5 drawer dresser. Make an offer!,https://photos.offerup.com/nRO2JGcUwztXc10-afKg0oGs-GM=/600x800/5f93/5f93d4bffa654b228c97b5955c40ed3c.jpg,2019-06-24 22:20:06.421250,1.0,50.0
700680114,https://offerup.com/item/detail/700680114/,https://photos.offerup.com/tTWMDa3682PNkBYn1fQGtCmp5L4=/300x617/8efe/8efeeb12c8b841be9d651a024da55526.jpg,"['all wood dressers', 'sold', 'los angeles, ca']",Used (normal wear),Need to move. 20 a piece. Make an offer!,https://photos.offerup.com/Y0LuASWPxTIWNS769J5Hf6909zY=/600x1234/8efe/8efeeb12c8b841be9d651a024da55526.jpg,2019-06-23 22:20:06.421250,2.0,20.0
700451995,https://offerup.com/item/detail/700451995/,https://photos.offerup.com/5LbPWZd_bRMiMAOLok3M2by-vy0=/300x225/003e/003ea1316cf04e319424acc392f3ed2c.jpg,"['ikea hemnes 8-drawer dresser', 'sold', 'los angeles, ca']",Used (normal wear),"Hi there! 

Selling a blue ikea Hemnes chest of drawers in good condition- only a few small wear & tear chips. 
A great addition to any home at a good price! . Make an offer!",https://photos.offerup.com/hAngJKuWoUUhWtC795Ty4HqPja0=/600x450/003e/003ea1316cf04e319424acc392f3ed2c.jpg,2019-06-23 22:20:06.421250,2.0,99.0
699920397,https://offerup.com/item/detail/699920397/,https://photos.offerup.com/3Aiox1MU5zie22BrpVmTJMoY5ns=/300x400/dd5c/dd5c4508d13d4c10bed4c7bdf69cd4be.jpg,"['jumbo dressers and nightstands sold...', '$340.00', 'east los angeles, ca']",New (never used),Jumbo dressers and Nightstands Sold Wood. Make an offer!,https://photos.offerup.com/ESRvBtprzUWHz4y9_QLwvL8MXDk=/600x800/dd5c/dd5c4508d13d4c10bed4c7bdf69cd4be.jpg,2019-06-22 22:20:06.421250,3.0,340.0
699528081,https://offerup.com/item/detail/699528081/,https://photos.offerup.com/mtZa4AL_m6aTuqRYFG7JJ8jUqOY=/300x486/bd82/bd826989ef7644b1a4fdad0400b81717.jpg,"['small dresser', 'sold', 'los angeles, ca']",Used (normal wear),Small dresser I’m really good condition asking 30 . Make an offer!,https://photos.offerup.com/tE6dTesZ8NuCaZfASPYtv5L0Wqs=/600x972/bd82/bd826989ef7644b1a4fdad0400b81717.jpg,2019-06-21 22:20:06.421250,4.0,30.0
