id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
687333203,https://offerup.com/item/detail/687333203/,https://photos.offerup.com/GIJaj5c3G1aeOYv_eBoLCmUvHbA=/300x225/db33/db33555b60c04cf8a13bad3616f63d0c.jpg,"['counter height 5pc dinning table se...', '$349.00', 'hyattsville, md']",349.0,New (never used),For more details Please visit www. Jmdfurniture . Com. Make an offer!,https://photos.offerup.com/YigVol7f-XnD_ZN5GSJ6T2I1RjI=/600x450/db33/db33555b60c04cf8a13bad3616f63d0c.jpg,2019-06-05 03:02:26.900589,21.0
687155497,https://offerup.com/item/detail/687155497/,https://photos.offerup.com/V_cq82I2KxoM4NZP17rEWM_3qHg=/300x400/d5e6/d5e63a7d293349428d76faeb358868d1.jpg,"['glitznglamcrafts 3 mirror stand', '$65.00', 'baltimore, md']",65.0,New (never used),Hand crafted Mirror Glammed 3 table Stand . Make an offer!,https://photos.offerup.com/hAbNgfbkb60rIsrWdl10_TyOBGQ=/600x800/d5e6/d5e63a7d293349428d76faeb358868d1.jpg,2019-06-05 03:02:26.900589,21.0
686948963,https://offerup.com/item/detail/686948963/,https://photos.offerup.com/ufxbegH_r16WxopyQ8dQ-SxMv1c=/300x225/b36e/b36e672920384468aefee30da00c0936.jpg,"['table', '$20.00', 'parkville, md']",20.0,Used (normal wear),"Pub style table with 2 chairs. 
. Make an offer!",https://photos.offerup.com/BKV9EJZIFaGnxEkgMBsfH8SrJ1E=/600x450/b36e/b36e672920384468aefee30da00c0936.jpg,2019-06-05 03:02:26.900589,21.0
686817790,https://offerup.com/item/detail/686817790/,https://photos.offerup.com/K2PH85inIkk5MPi0oCOPH-tT-Us=/300x400/c315/c3154758a1304d979d49e290ca11339c.jpg,"['5 pieces small tables', '$5.00', 'columbia, md']",5.0,Used (normal wear),"5 small table, 4 in this color and one in dark brown, each for 5 . Make an offer!",https://photos.offerup.com/V5cEFJ0GIsOjWpXKsG4ARjwlMiQ=/600x800/c315/c3154758a1304d979d49e290ca11339c.jpg,2019-06-05 03:02:26.900589,21.0
686687956,https://offerup.com/item/detail/686687956/,https://photos.offerup.com/jA3Nxo9a7-LQNSX0rtfX_Repze8=/300x400/1fd7/1fd72d65219746da8bb58058f738addf.jpg,"['dining table: custom-made and susta...', '$2,000.00', 'washington, dc']",2000.0,Used (normal wear),Dining Table: Custom-Made and Sustainable. Make an offer!,https://photos.offerup.com/5H7BivMIDljQdJGfFTjVvs5eeVM=/600x800/1fd7/1fd72d65219746da8bb58058f738addf.jpg,2019-06-05 03:02:26.900589,21.0
615729936,https://offerup.com/item/detail/615729936/,https://photos.offerup.com/UAzdFiaWu-Y022tQ1gvpT_WM_lA=/300x225/f014/f014f19c3c2e4c7c97cb4fed9fda924f.jpg,"['wayfair accent table', '$80.00', 'pasadena, md']",80.0,Used (normal wear),Original price $250.  selling for $80 OBO. Make an offer!,https://photos.offerup.com/56bkmjf8NLw6KqV_pbpiYB152pQ=/600x450/f014/f014f19c3c2e4c7c97cb4fed9fda924f.jpg,2019-06-05 03:02:26.900589,21.0
686527979,https://offerup.com/item/detail/686527979/,https://photos.offerup.com/zEaJM2NAX_5rO-sI7uf4P5hWSh0=/300x225/1306/130665c6b3244528beafa304f008d049.jpg,"['daniels amish dining room table', '$200.00', 'baltimore, md']",200.0,Used (normal wear),The table has a few scratches nothing major. Perfect for a large dining room. 200 obo.. Make an offer!,https://photos.offerup.com/vQoinV-VgDBRHpDwrniN4rZyxfA=/600x450/1306/130665c6b3244528beafa304f008d049.jpg,2019-06-05 03:02:26.900589,21.0
686444604,https://offerup.com/item/detail/686444604/,https://photos.offerup.com/8msrYHRZtvbGs5YRx1zpCFwY_y0=/300x400/248e/248e9d284cf7418f89df7de97e0ae82b.jpg,"['(2) mirror table', '$495.00', 'washington, dc']",495.0,New (never used),(2) Mirror table. Make an offer!,https://photos.offerup.com/gLqC-Kn9IP3AtM67YfFWQ0qQ3WE=/600x800/248e/248e9d284cf7418f89df7de97e0ae82b.jpg,2019-06-05 03:02:26.900589,21.0
686347720,https://offerup.com/item/detail/686347720/,https://photos.offerup.com/AjfJT2FEqa0rJG5ZKg1si4FBAbE=/300x600/4ff4/4ff411545a1a46aebeadbc97fad4f6af.jpg,"['very nice glass table 4 chers', '$175.00', 'greenbelt, md']",175.0,Open box (never used),Are in perfect condition. Make an offer!,https://photos.offerup.com/t53YKAuPKZac199tJka85kYlTZc=/600x1200/4ff4/4ff411545a1a46aebeadbc97fad4f6af.jpg,2019-06-05 03:02:26.900589,21.0
686135298,https://offerup.com/item/detail/686135298/,https://photos.offerup.com/m7-xc8fuU59AFpAzjllVl1WB3Ts=/300x441/f6aa/f6aab205f31c46a0acdb047d2939f246.jpg,"['new wood dinning table 30”x48”', '$30.00', 'linthicum heights, md']",30.0,New (never used),New table just assembled . Make an offer!,https://photos.offerup.com/9H79omLrIWAXRFLGULTsri19G-w=/600x882/f6aa/f6aab205f31c46a0acdb047d2939f246.jpg,2019-06-05 03:02:26.900589,21.0
